,0.7768647846435174,-0.41061731103542914,32
3170,0.201610190949174,0.263460279844255,20
3171,1.137129810010204,0.2455400262666609,61
3172,-3.5746248686078856,0.21692201518301704,41
3173,-1.1634704105330949,-0.3394415113540166,84
3174,1.1596777574746804,-1.0639029038591556,23
3175,-0.0025451214572319828,-0.3446479503673839,37
3176,-0.9079525062900838,0.8465197033141987,38
3177,0.18262864289154196,0.2124357369095909,82
3178,-0.5957801957236206,1.266884410102948,39
3179,0.2879208094447508,0.6511026963421775,43
3180,-1.1454882530914117,-1.9643833010299518,64
3181,1.1910452035523615,1.4903252073991655,94
3182,0.6748410236635138,1.8497358423115982,32
3183,-0.024636461685863816,1.3877779134432089,3
3184,1.3605652172956664,-0.4030753333423779,84
3185,-0.4985248724194955,-0.1988688506225469,48
3186,-0.7335353849436109,0.3082972707492473,49
3187,0.9826372688943972,0.9311686688700402,33
3188,0.8686021982787829,-0.13057399998956795,6
3189,1.4688762402554911,-0.9359082086935512,25
3190,0.4984994493913649,-1.0139773296745451,98
3191,0.8500364159668077,0.17403801860162932,12
3192,0.4729997217858705,-0.18341600938047967,41
3193,0.14023988934826997,-3.2414972536218167,11
3194,0.38114226144547225,-0.026394237822675703,9
3195,0.14001360950277558,-0.8329428088844151,53
3196,-0.3547093682286227,-2.3907495823766425,99
3197,-0.009374328014937858,0.5685726753264346,63
3198,1.8695637000244223,-1.0358651051948622,97
3199,-0.1478556778654925,0.3304486856940361,78
3200,0.28909448880371685,-0.24583539853346434,63
3201,1.0496076460375765,0.5319756053570824,10
3202,2.3465028199278564,0.00017792814518044058,84
3203,0.7170152340893496,0.7891271389315996,43
3204,0.7495635484508208,0.1458311659261616,56
3205,0.7088090772459074,-0.08230887425932938,40
3206,-0.054938350272165454,0.5919135020945737,74
3207,1.7947323386590013,0.27524582142968224,40
3208,-0.09698733663362036,-0.7880525824287978,44
3209,0.10963192309407456,-0.5231808414479153,19
3210,1.1202505216178116,-0.3063322329309114,29
3211,-0.5563996769494718,0.002543370675387646,15
3212,-1.365083858105734,0.5009210438122792,87
3213,-1.7726208127578318,-0.9457095542482864,28
3214,-0.1939531350932933,-0.6434374388136735,23
3215,0.2461189752958965,-0.2874035633111492,75
3216,1.5218336993885642,0.09712465582941128,27
3217,-0.7445972735556166,2.0040232659791326,61
3218,-0.039465470631080295,-0.19698940160514128,25
3219,-0.44945882247831853,-1.1643423548314924,91
3220,0.14246510697227274,-0.22413663225126565,9
3221,-0.8965087507427835,0.5784394618657781,10
3222,-1.3873167198331875,-0.03442864782309634,46
3223,0.7018029210653394,0.5216890015007349,38
3224,0.4431668051594782,0.5172073127851714,11
3225,-0.9743813050913626,1.1910345526947093,67
3226,1.0942455541764289,1.0194122633343197,84
3227,-1.5407013117607071,-2.0879664004012337,10
3228,-0.8905895631251527,-0.6355230161272611,10
3229,0.5814783461126273,1.2007018810001808,51
3230,0.30527180113376473,-1.3547091358120833,94
3231,0.38770931683839016,-0.5094225097910552,47
3232,-0.6435465635969897,2.7381075082008666,31
3233,0.8209098304682245,0.3494604729765812,88
3234,-1.8821667376208364,0.5095300877510435,87
3235,-0.1024746219481676,0.7167122647518374,81
3236,2.4447917226777256,-0.6907251275853237,22
3237,1.083571074309631,-1.440926694288183,42
3238,2.158307983416618,-1.6518423208147162,55
3239,-0.6939162899206104,-1.3693991226825932,86
3240,1.3732100709126085,-0.2820852411972797,78
3241,-0.03221847068973707,0.857057638373251,75
3242,0.6924147295137615,0.3371867662420243,99
3243,-0.7111900963636885,-1.7697975506739883,6
3244,-0.3003215412612885,0.4007558772202754,15
3245,-0.3302592893774714,-0.09608957593513046,55
3246,0.6557950890366154,-1.0784806007713506,97
3247,-1.3970043701138584,0.13897163753557198,51
3248,-2.2849808298434326,-0.998168857384405,68
3249,-0.2873374287798416,0.23689215865445926,8
3250,1.8668985851053692,1.811801998114168,38
3251,1.0649903031545451,-1.109639136351135,50
3252,0.7832398893584335,0.6412229001177725,39
3253,-0.4327314009950801,1.5244858907287333,89
3254,1.1487152619291496,-0.18348894011370767,8
3255,-0.657771564281464,-0.4309366271466576,74
3256,0.3150220205796217,-1.6104516680237524,93
3257,-0.6369013609353513,-1.0768125526620909,51
3258,-0.3052856553005221,1.0104379703126545,15
3259,0.7073374666231715,-0.5856329547490038,70
3260,0.4593664747371749,0.6592033283377765,34
3261,-0.5229751203779625,0.0022991996485953892,73
3262,-0.8938717885133668,-0.2490197084414614,6
3263,0.0018289749300788296,0.3601540952782264,31
3264,-0.13658262221627465,-1.3513524858106891,48
3265,0.8631223956850691,1.1229552359442774,22
3266,-0.3982482822777167,0.8827472720581461,23
3267,-0.19096170179352534,0.04371209844927258,90
3268,0.6681451092134251,-1.5371104319234588,73
3269,1.0966644119498434,0.4093978794199189,40
3270,0.8533676710067426,-0.9393044613531806,17
3271,1.7306655056147209,0.5406885587247174,27
3272,0.9219932489931832,-1.2207482724329652,55
3273,-0.2399696316159517,-0.9914751761120166,21
3274,-0.4208817821321661,0.046463163676242834,90
3275,-0.6601938222923152,-1.3439058121390774,63
3276,0.4999466864965076,-1.9994217967442784,94
3277,-0.4470955075910662,-0.5383971759614806,29
3278,0.5022940485533701,-0.11903342180017408,62
3279,0.458289826631859,0.2952282975993107,97
3280,-1.0643265402615028,-1.0880398538279037,9
3281,0.2469575546587093,-1.0657280036416852,62
3282,-0.27825962557153394,-0.7673691019771638,15
3283,-2.0361021766501963,0.7355180890627494,17
3284,0.034959406536349616,1.2645204193281518,19
3285,0.14566430228790966,-0.6505915455208441,95
3286,-0.016960906458263484,-0.037423146730566716,83
3287,0.25106716904591525,-1.6371317686554416,82
3288,0.5551217761285765,-1.9499619115390738,11
3289,-1.3688980598857383,1.233972886405826,20
3290,-0.08631939651350265,-0.12977428086820442,96
3291,1.1734692984112518,0.3828257222759126,88
3292,0.5632140872120385,-0.2833967520710049,55
3293,0.009710599285990162,0.11740709562232285,93
3294,-0.17762329806853136,0.4671623328340184,6
3295,0.8420374350723686,1.0491052097905742,63
3296,1.0363601062351675,-1.0913377413530818,20
3297,1.7537366338931466,0.29214448463439696,85
3298,-0.7547423933205687,0.7923208355673342,28
3299,0.07429572964851475,-0.0999472101817904,24
3300,-0.2856585539874928,1.1030728256735858,27
3301,0.875397311436219,0.7416984702921272,12
3302,1.2129163396967448,2.668536596629446,61
3303,-0.20916859022382908,0.5195528357825931,52
3304,-0.4532008976525531,1.2129002217208156,59
3305,0.3915801376857744,-0.032908708698067,21
3306,-0.2512714493278654,-0.15579230179404785,34
3307,0.49530264499935,-1.5991764661357692,52
3308,-0.13488395158822733,0.12080325297897468,68
3309,0.3751849635670073,0.17676940961275986,26
3310,0.5209238252168319,-1.603338371485603,52
3311,-0.2300021062857021,0.29657099040146684,73
3312,0.07940516396253622,-1.9153303509386488,70
3313,1.3258365134765284,-0.35880228391361885,22
3314,-0.217342849563428,-1.8350384522819492,82
3315,0.5221247374782411,-1.2227992187633512,72
3316,-0.272719689820891,1.7635185718981514,32
3317,-0.3255551761590884,-1.6900809406643955,52
3318,0.7680418300077346,-0.21853939536838973,78
3319,-0.2260868953258512,-0.8494585765674195,90
3320,-0.2840935725419087,-1.3474394883306393,50
3321,-1.0309219763571518,0.7741332390171679,59
3322,-1.3277748234452849,1.6792192411549305,0
3323,1.437766749214491,0.3331531329959341,22
3324,1.8574223142408988,-0.4503917643787636,0
3325,0.21904643420899916,0.8355913793943558,91
3326,-1.174300859857934,0.322538547890913,41
3327,0.3551026769447126,0.5202817757990985,68
3328,0.4442811622264611,0.05182313946122101,29
3329,0.2984453898283444,0.3644577647331052,79
3330,0.30359936446167307,0.4047164662068121,10
3331,-0.08437632018025824,0.19531264207037752,43
3332,-0.020693014724086918,0.9058914936542439,86
3333,-0.9825629505431092,-0.487556897569873,69
3334,0.13402238750421835,1.2379222582597318,0
3335,-1.1708145173390208,1.8812158711281048,24
3336,-1.321832742755041,0.5504121949100251,30
3337,-1.4315530534104866,0.5867299441664148,1
3338,-0.697795922308817,-0.3916496524856113,89
3339,-0.1941322171212342,0.14207517844465306,20
3340,0.23764561758243616,1.4759714922235327,19
3341,-2.649631363703266,-0.7710594949540601,37
3342,0.08159451824611517,0.6472426216358931,77
3343,0.6314959789643247,-2.1229010414367946,27
3344,1.0202236199808108,0.7248751279653589,35
3345,1.525938094580974,0.4547310023859887,1
3346,-0.9451352680916479,-0.814488696418493,61
3347,0.568097967750187,-1.7149629396023809,0
3348,-0.6187521051010659,-1.8192715051881116,43
3349,1.0557788442426037,-1.624339444327472,88
3350,1.0272922524493198,-0.2318245456310617,35
3351,0.5511025828765643,-1.294342132640281,97
3352,-0.4299358621458675,0.40428619335182586,73
3353,-1.1315261522873878,-0.9235085884706492,49
3354,1.4358250972710231,1.8215296365356357,57
3355,-1.1820052227606002,1.5989935189349267,96
3356,2.1981543519293583,1.2055129175416344,88
3357,-0.3133063945741846,-1.0727213419808042,90
3358,-0.10774826542221633,-0.8649842371345636,53
3359,-0.7219532729235817,1.5728575529724131,94
3360,-1.9074067764176967,-0.09087410579757496,85
3361,0.4701228509858567,1.7013049524663513,45
3362,-1.862607614468664,1.0661966981737576,81
3363,0.0024611371123178807,1.7252358142787858,86
3364,1.4744570618371702,-0.9394642604130604,64
3365,-0.4617320613752486,0.06704726657537947,88
3366,-0.5920252023923502,0.298292953943805,91
3367,-0.8558348980860053,0.6466173434919106,76
3368,0.6853330528732409,0.20051922234016525,49
3369,1.2373429668856954,0.8163616808511146,44
3370,0.8517452727097379,-0.42173790235317105,9
3371,-0.019371358721708296,-0.2379113640586654,26
3372,0.4415397577364839,0.3358673718498366,41
3373,-0.13579022359408846,-0.6074802356688572,85
3374,-1.4034193952687988,-0.8818299289848518,97
3375,0.3878842972133045,0.5858803363108516,70
3376,-1.362854088959761,0.7664787760273976,0
3377,0.7967373086465949,1.9038065084319995,8
3378,0.9295399327289704,-1.1422723148838598,99
3379,-0.27972674768083744,-1.0983438437554294,75
3380,-0.06850031834048258,-1.7086242136299672,29
3381,0.3397171662269816,-0.565755740763189,32
3382,1.075326112141227,0.6003673413730825,85
3383,-1.548577593432135,0.04455751079064965,71
3384,-0.3997180490625117,-0.8279844957509128,2
3385,0.5822559204087907,0.6722859719972174,89
3386,0.7504932404499417,1.6957099159877318,70
3387,-0.0023623276595497607,-0.0580222713686324,97
3388,1.2207078370644002,1.1661878189327235,15
3389,1.9600379314782903,0.07777672487524766,54
3390,-0.3176791904717476,-1.2874673173897413,18
3391,1.44184586179529,-1.0550714368956753,18
3392,-0.7374801640560671,2.5542619155683544,31
3393,-0.05033915376976875,0.06259400984053529,72
3394,0.09987528359992373,0.1412718163371723,75
3395,0.7522193202864746,-0.5524564473827009,51
3396,0.7160549812770879,-0.9710550212997324,87
3397,-0.16381751783922022,1.1222459126652478,7
3398,-0.8970746182819936,-0.4959403509650733,18
3399,-0.5286713451138951,-1.6111987908276264,33
3400,-1.260184229395021,-0.4207362066346541,44
3401,0.30044155547215723,2.268348715302311,87
3402,1.6284776456514187,-0.2944489694433226,12
3403,-0.21835955904825752,-1.1170680379875797,93
3404,0.10605536858605867,0.7467145343776693,13
3405,-0.19919918780960352,0.7043587851615659,30
3406,1.247705666150042,0.2976634894142925,57
3407,-0.8371738617895516,0.0021312341127655613,62
3408,-0.6653779016396639,0.18716654175247446,39
3409,-0.4665213675501158,0.7392184679971631,62
3410,-0.0917406143432144,1.6644835441794985,11
3411,-1.1295629116281,0.165035489011094,81
3412,-2.5525741343332147,-0.196084987521434,53
3413,0.3733662267092676,-1.2337234156601955,47
3414,0.2555920081802465,0.40078837138004136,91
3415,-0.1765161313932527,1.2353997384679245,93
3416,0.4936988911845802,0.6190995015730085,18
3417,-1.2628406231388694,-0.3999401471322169,43
3418,-1.2806223416192362,-0.7316296450824078,54
3419,-2.623053222872532,-0.13287638250640288,36
3420,0.8609132178557454,-0.054134783034084304,27
3421,-1.3753796252525985,-0.9013076408700936,63
3422,-0.3334273657837511,0.10353017206738144,29
3423,-1.5301044193790414,0.2919550747710837,42
3424,1.27367779066894,0.2311205472920997,79
3425,0.622942315261516,-0.8071191435583964,16
3426,-1.6293754538565812,0.2805016118192163,63
3427,0.3861150352268546,1.0359204669747475,3
3428,0.5001443793997259,-0.6877972293816073,99
3429,-1.4395380306083507,1.1997160609465571,99
3430,0.4936487557245573,-0.26567935570129536,12
3431,-0.08310404865371941,2.4616490585351203,54
3432,-0.7059490439158771,0.032191698914498613,84
3433,-0.5057325841672595,-1.8872839814363025,41
3434,0.05098319323175824,1.5995743975347292,48
3435,0.13169713101271102,-0.4665256713472196,38
3436,1.790096944550703,-1.4895017182493018,82
3437,1.1657314448088092,2.12840577282293,68
3438,-0.26889584867569577,0.6743848417767843,69
3439,-0.27710589049407885,-0.6424066602483087,89
3440,-0.5852852847992634,0.08048940479338461,88
3441,1.6117948229434766,-1.1214500552997213,94
3442,0.2488108773895689,-0.5988160665125221,10
3443,1.1403046557116032,-0.06447819956207562,4
3444,0.007621082866819116,-0.4445728750223581,23
3445,0.2385344578797479,-0.1842087888358132,46
3446,-0.4266611059875632,0.024834898920560428,94
3447,1.7476655190617707,0.837244319341846,46
3448,0.4089676958793902,-0.0022894023855280217,68
3449,0.8038404336617357,-1.5378358522254911,81
3450,-2.64135387702846,-0.24745157760551104,38
3451,0.5146311012183749,0.038109546333439416,5
3452,0.15605915183158536,-0.6444499092208478,55
3453,1.789273845696585,-0.8629593600629235,85
3454,-1.4201509042790572,0.5057399802473344,91
3455,0.665645530854356,1.3682538117548837,49
3456,0.8047171377320402,-0.649985869588565,56
3457,0.2092976513636692,0.17516214780356285,43
3458,-0.4051249540998802,2.2545394435316704,84
3459,0.030502848822342537,0.11337752392346137,81
3460,-1.637641019877184,1.2006327393416003,61
3461,-0.5720353528742814,1.5049608169096045,33
3462,0.17636679091633242,0.7888951993715236,64
3463,-0.5678759690811721,2.1448243957387128,14
3464,-0.6691832067269162,-0.8190483823585294,93
3465,0.2826650724282161,-0.8339551551501133,69
3466,0.6406024636125751,-1.3455391909282175,20
3467,0.23038918383543816,-0.5232866686594809,34
3468,0.4748605340778935,0.6149772780611171,82
3469,1.4164812595916028,-0.4739114891103416,1
3470,-1.3474616859572217,2.57414431017832,8
3471,1.5251321221891785,0.28747310288460315,30
3472,-1.36319263098125,-1.5059820242460065,20
3473,-1.3033915566727807,1.2572561339474588,24
3474,-0.9660563540784242,-0.03355174711504148,83
3475,0.3841378288790443,1.9668198175782519,95
3476,0.5867062239886679,0.3057489757365806,74
3477,1.6200233466451808,0.2532184194154485,66
3478,0.961328150662493,-0.17792412649035638,73
3479,0.09894932021534192,0.34158504017539265,31
3480,-1.2510912113034298,0.2514100394429294,52
3481,1.1471694767442064,2.9848272057651566,85
3482,-1.2845418897126135,-2.6542080878935046,54
3483,-0.2556612176918088,0.924305033161357,24
3484,0.1853749565061497,-0.4067327599395806,19
3485,2.4492847330354333,-0.6372413079010458,90
3486,-0.39700004535316297,-2.414241277796588,60
3487,0.5676221412058281,0.5413120484414412,22
3488,-0.6265561168490743,0.03775091738822277,38
3489,-1.0616414747283986,-0.3102251756135296,4
3490,-0.8382622631863106,0.15163419810757198,98
3491,-0.6234932351024329,2.1379113245030616,65
3492,-0.4302853180871112,0.09111096656911924,42
3493,-0.7637890337411252,-0.9895090706086558,75
3494,-0.008098727701787677,0.8232998011380955,95
3495,-0.2028119385648788,-2.4088810056229644,46
3496,0.3623486363577357,-0.6030372486401441,3
3497,-0.7325265773461879,-2.8627789713009983,2
3498,-0.8652348051894311,1.8306463857612487,66
3499,1.265215231155844,0.4775363722272912,83
3500,-0.2574259635091043,0.8656032615748599,42
3501,-0.03442086010947427,0.4948285326277631,69
3502,0.9275913414283556,-1.0094353168808965,46
3503,-1.3411295709829172,0.5760143805168207,90
3504,0.41838628469933853,1.4493596143403136,16
3505,-1.3720499299767746,-1.0271771782872476,78
3506,-0.760457793154528,-0.2607556281569117,88
3507,-0.4286204817834971,1.4465321216784548,88
3508,2.7609208409719104,-0.19503047462929232,78
3509,0.1709839923713687,-1.5737425010846582,92
3510,0.09968956250379522,0.9398715717738292,17
3511,0.7022987861814876,-0.4770024560316911,26
3512,-0.4785780472787152,0.2013323413562464,15
3513,-0.03769169999381019,-0.8449359452737998,52
3514,-0.2690190677905841,-0.6137222057576197,9
3515,0.08114973636915483,1.4508452535781355,1
3516,-0.10425178757261197,-0.21505388281783647,84
3517,-0.3461374685975653,-0.7907389117435861,83
3518,-1.7073065667388094,-0.8122469862601768,87
3519,1.8355763023189784,1.3302335124637397,81
3520,0.8815449067071094,-1.374345893019398,12
3521,0.3132861663804641,-1.2854419067776826,75
3522,0.6483487794182808,-1.3437696805054469,1
3523,-0.5596704474803683,-1.1943309495220578,95
3524,-1.920674448857145,-0.8441688014652844,38
3525,-1.101228885045408,1.123656538721648,69
3526,-1.8192461406713116,1.0491284976373991,19
3527,1.843201648005748,0.08083014001685984,13
3528,-1.6053356269468897,-0.3989591426667453,3
3529,-0.698950893964758,0.5987124369152168,44
3530,0.8422455048806429,1.3108462398307,19
3531,-0.41248322878215854,-1.1154066612303362,57
3532,-0.10456659976782884,-2.0010899845173458,3
3533,-1.7246268903559585,0.6747330160296748,67
3534,-0.47682857821098207,0.7147740482231277,68
3535,-0.6158034141547594,0.31461464981331355,58
3536,0.7558246905420228,-2.4736268284249885,31
3537,0.8180528028012752,-0.10135268530153643,99
3538,-0.2788083321580733,0.361590403450045,5
